hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2397075023052406784,整租·武川路245弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/aec1ea6e-bb8d-4138-8132-c1358820233e.jpg.250x182.jpg,杨浦,五角场,武川路245弄,39,1室1厅1卫,南,4700,随时看房;,低楼层/6层,2020-02-23,,整租,需咨询,4700,0,需咨询,3号线-江湾镇-1195m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/aec1ea6e-bb8d-4138-8132-c1358820233e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1365486b-719e-4087-b508-52640c719867.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ade43b7-2e44-404f-8dea-7787b70f4c6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b564d1d4-7d6d-4dc7-8ab3-e48d65050581.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7707aa97-828b-4e94-aef0-92cf3eac4f03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4eecbf56-f102-4243-b7a2-ba3bc64bda03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45e1f627-19f9-4344-84e3-751990b88685.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad27688e-bfc8-4863-bd97-e108cd1c5c6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89de085f-5ad2-4b2e-8b97-bd0a12495013.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cb4a152e-3502-4617-8b3d-a8c902a200da.png.780x439.jpg;,
SH2411366879093866496,整租·吉浦小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e9c6d1d2-4b78-41f5-87ae-469fee8eb866.jpg.250x182.jpg,杨浦,五角场,吉浦小区,73,1室1厅1卫,南,5200,近地铁;,中楼层/20层,2020-02-19,,整租,需咨询,5200,0,需咨询,3号线-江湾镇-842m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e9c6d1d2-4b78-41f5-87ae-469fee8eb866.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73030d25-3371-424d-bd5d-46e66b6f3647.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/437aa00e-2cd2-4cf6-a098-994c95240e9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aebea965-fad6-4ccc-8c59-65ba71dc8c87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b125a665-1a0e-4d3b-bcf3-dd6fb56bd243.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6e21328-7a61-49ac-a5b9-50b9a07c87bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6f79279-a322-4c60-9b44-a2bcdc1f61d0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/da939188-5872-4f4a-9a0c-6bd0257df1a4.png.780x439.jpg;,
SH2427579828371718144,整租·三门路510弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ccd4f5d0-9ee1-4e61-8b2b-af9698c21116.jpg.250x182.jpg,杨浦,五角场,三门路510弄,40,1室1厅1卫,南,4500,近地铁;,高楼层/7层,2020-02-19,,整租,需咨询,4500,0,需咨询,3号线-江湾镇-850m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/ccd4f5d0-9ee1-4e61-8b2b-af9698c21116.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70e072ad-9e0f-43b8-993f-fd2491e99164.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87cdb752-fdb1-4db6-b36c-632c3045378c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/523c5857-7681-445d-a048-a230a7cf3a44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/785dafa2-49ac-4443-9b55-bd1817657281.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b802ad7a-d592-42c4-a57b-09c86da233ea.png.780x439.jpg;,【交通出行】近地铁，地铁3号线江湾镇地铁站，交通便利，小区门口公交车502路，99路，559路，1226路。还有在建的18号线。【周边配套】小区门口就是华润万象超市，距离小区132米，吃的有德克士，五芳斋，265米处有个秋阳路菜市场。【小区介绍】小区属于杨浦区五角场街道，南边相邻复旦大学与上海财经大学，小区房龄以1990到1995年为主。
SH2458519564125224960,整租·国定路555弄 1室1厅 南,https://image1.ljcdn.com/110000-inspection/8072778714bd7c3a66d3e0ac827ec333.jpg.250x182.jpg,杨浦,五角场,国定路555弄,44,1室1厅1卫,南,4300,近地铁;随时看房;,中楼层/5层,2020-02-23,,整租,需咨询,4300,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-877m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-29,False,民水,True,https://image1.ljcdn.com/110000-inspection/8072778714bd7c3a66d3e0ac827ec333.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/47049bfe7ff2cfa38426e06fcabe6412.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5a547d08004214c59c8d838a771f0340.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/92845ca3520460c4b7824ba6a1d4c1ea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4fef571d236c3e583fb8279b6eb317d8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7d31c38f60f4c6e84e9c393e29b6a3d6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fa7e142586d936ccf92ebf06126aa5b3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ecc20bcf9433888ebc8738f86e147e18.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1566fbd8536161ae580166a8ce91bf40.jpg.780x439.jpg;,
SH2415232094193598464,整租·政通路250弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/prod-5acd8422-a97f-4493-93f4-e40cfdab9e62.jpg.250x182.jpg,杨浦,五角场,政通路250弄,31,1室0厅1卫,南,4500,近地铁;随时看房;,高楼层/6层,2020-02-23,,整租,需咨询,4500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-586m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-586m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-5acd8422-a97f-4493-93f4-e40cfdab9e62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-cfd79bef-7f4f-40fe-93e8-3f4efbce6b80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-0f63ca50-5523-4d4f-8d65-323997254b5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b465ff33-e0c2-47f0-8f5e-e8b3cb267e4c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-702d940b-90ee-4609-a306-30f36befb26e.png.780x439.jpg;,
SH2406493940380876800,整租·国顺路395弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/f85aace5-777f-4604-8af6-e8d2caf907c8.jpg.250x182.jpg,杨浦,五角场,国顺路395弄,35,1室1厅1卫,南,4500,近地铁;随时看房;,低楼层/6层,2020-02-16,,整租,需咨询,4500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-908m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-908m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0ccc068e-f362-4111-a084-387aa0847ed8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f85aace5-777f-4604-8af6-e8d2caf907c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/312e2ad3-ea8f-4172-bde2-e8ce78be58b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4596e688-00bc-4039-8dfc-d172e9406878.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2416d088-e7e0-4111-8058-6c9329a8920a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46e80254-16d8-4dc6-b06c-2aeff89bd54e.jpg.780x439.jpg;,
SH2421088107358601216,整租·铁路新村(杨浦) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/261549c1-d908-47f9-836a-1e665ba35c31.jpg.250x182.jpg,杨浦,五角场,铁路新村(杨浦),37,1室1厅1卫,南,4500,近地铁;随时看房;,低楼层/6层,2020-02-16,,整租,需咨询,4500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1033m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1033m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1033m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/261549c1-d908-47f9-836a-1e665ba35c31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cab7739-08c8-4be3-b6ed-1256741c9dfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89b7fefa-8245-48ee-8671-c749325ab141.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b16482a8-2010-4495-83c0-314f8ae5f753.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/68fa028f-47f0-46d4-83fe-b56b1bedf5a0.png.780x439.jpg;,
SH2461388137239150592,整租·文化名园 2室1厅 南,https://image1.ljcdn.com/110000-inspection/e05df775ee6e03ddd765fa1ff8aa3782.jpg.250x182.jpg,杨浦,五角场,文化名园,0,,,7200,新上;近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2458621364840972288,整租·国顺路389弄 2室1厅 南,https://image1.ljcdn.com/110000-inspection/30b2fbce-ac65-47b1-bcb1-4a9ed976caef.jpg.250x182.jpg,杨浦,五角场,国顺路389弄,55,2室1厅1卫,南,7500,近地铁;,高楼层/6层,2020-02-17,,整租,需咨询,7500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-910m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-910m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/30b2fbce-ac65-47b1-bcb1-4a9ed976caef.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9b7625fe-cf19-4e1d-aedd-1347d53e7f02.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fef71771-4796-41a6-9da9-92314e50a1cd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b554688e-69f1-42ad-a344-4a6f7a72afd7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/74aa785c-1ef4-40a3-b1ef-7fa3c1e19ea0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/66118b44-d6c3-41ba-85f6-5d91fae3b1cb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f6a6923d-0107-43d2-ae19-c077c231a32b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/459615fb-a132-44c4-afb9-85e2a882e209.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-dd54a713-809c-4b36-a9d5-9a53b3d737e1.png.780x439.jpg;,
SH2428105427167756288,整租·创智坊(公寓) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/63a6fb6e-af50-4b6e-9f98-328f73088ddd.jpg.250x182.jpg,杨浦,五角场,创智坊(公寓),60,1室1厅1卫,南,7000,近地铁;,高楼层/7层,2020-02-25,,整租,需咨询,7000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/63a6fb6e-af50-4b6e-9f98-328f73088ddd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c131f950-4af9-46a2-b373-918eb3716f70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/474b2180-5a9e-4c36-a384-5f1c9b5fcb27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/211aa5fe-669e-4fb6-88c7-907292c1f06b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efb029af-b371-4ab7-ae7f-6518a8d63c3c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/62acf91c-750b-4b74-b708-09feb80df249.png.780x439.jpg;,
SH2453393122676449280,整租·文化名园 2室1厅 南,https://image1.ljcdn.com/110000-inspection/4887077dde560bbdac356e33b8a490cd.jpg.250x182.jpg,杨浦,五角场,文化名园,69,2室1厅1卫,南,5500,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,5500,0,需咨询,3号线-江湾镇-706m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/7fd6548d7653b76cea4c9122982a426b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4887077dde560bbdac356e33b8a490cd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ce11675111d6713ebefb31075b5dd7f3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dd16f9db42b6c1df410e22c4dbb2d409.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/68451435a8d8b22311556fa52daa15d0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a0158c9ce690f174d5185bc3cc2a148a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/aa9248e0-b5e0-4b0f-99cf-5300190c82b8.png.780x439.jpg;,【户型介绍】进门左手边是厨房和卫生间，过道尽头左手边是北卧，右手边是客厅，穿过客厅是主卧，主卧带阳台。【装修描述】房子目前是老装修，采光良好，前后通透，基本生活设施齐全，规整清洁后也是一个温馨的家。【交通出行】距3号线江湾镇地铁站423米（数据来源高德地图），可直达虹口龙之梦、中山公园、上海火车站等，可换乘1/2/4/7/8/9/10/11/12/13号.线。713、749、60路、108路、502路、537路、758路等十几条公交线路直达五角场【出租原因】业主现在有房子住，近几年都不会住这套房子，现在通过我们链家挂牌出租。【周边配套】配套成熟，五角场万达，虹口龙之梦，近财大复旦小区是此版块次新小区，买菜方便，购物商场有吉买盛，联华，华润万家（原乐购），距3号线江湾镇地铁站814米（数据来源高德地图）【小区介绍】上海万国企业发展有限公司开发，上海诚意物业管理有限公司服务，共46栋，794户，全部是6楼的多层，外立面是红色的方砖，整齐上档次。这个少有的次新小两房。地上车位220个，无地下车位，电瓶车可以在地下车库充电，物业费八毛五角
SH2371652602313318400,整租·益华小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/b19aabc9-123d-41c1-bb75-491c9177c84a.jpg.250x182.jpg,杨浦,五角场,益华小区,74,2室1厅1卫,南,6600,近地铁;,高楼层/7层,2020-02-09,,整租,需咨询,6600,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1184m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1184m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3e7cb244-d738-46ec-bc80-585dca8914c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d956304a-0e73-42fa-889a-25dce28187c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b19aabc9-123d-41c1-bb75-491c9177c84a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4393d3c-44a3-47df-bd54-161fdb08372b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef81f917-08bd-4cf9-a237-17bf91138077.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49860372-96bc-46b7-9b52-31ee7513c5e8.jpg.780x439.jpg;,
SH2439015697641111552,整租·政民路230弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/e81cb678-db0b-46e3-b537-708856b1ae4d.jpg.250x182.jpg,杨浦,五角场,政民路230弄,70,2室1厅0卫,南,6300,近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,6300,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-952m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-952m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-952m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/37053731-65d7-4b25-bbc3-8c4583302ef3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aad9926d-4e23-4be6-9558-6079b969bafc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e81cb678-db0b-46e3-b537-708856b1ae4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb72699d-4873-4d83-b0d6-c35f1eb23d7d.jpg.780x439.jpg;,
SH2453575700335575040,整租·国定路600弄 2室1厅 南,https://image1.ljcdn.com/110000-inspection/31e15862-ddef-4528-b0bc-9a98ee6f85a2.jpg.250x182.jpg,杨浦,五角场,国定路600弄,56,2室1厅1卫,南,6500,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,6500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-746m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/31e15862-ddef-4528-b0bc-9a98ee6f85a2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fa6b517b-ac62-4f87-b4ba-73ae86c3cd9a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3ef3980f-7c24-4e1c-b572-24283bc0f2bc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/95efffd8-c110-4c6b-9924-f9fb19c7e74e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fc8cc56e-2459-4778-846a-be5881541623.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-bf9948c9-73f8-44e1-ad50-538d2e304530.png.780x439.jpg;,
SH2459969870586970112,整租·大诚花苑 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/d55a74f8-6b60-4bd6-91f2-0d95caee1266.jpg.250x182.jpg,杨浦,五角场,大诚花苑,64,2室1厅1卫,南/北,6500,新上;近地铁;,中楼层/7层,2020-02-23,,整租,需咨询,6500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1119m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1119m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1119m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/ff9914ca-cc5e-4745-9492-af6e133b0722.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/47bcf949-9402-4d51-95dc-4d5d1b539fa7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d55a74f8-6b60-4bd6-91f2-0d95caee1266.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e4fb6263-7b88-4d26-9eea-3c741c7ab75e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/56b6cd9e-8a9f-4b15-b3ba-055d17548ed9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eda63d35-4282-43fa-a98b-f62fda17c765.jpg.780x439.jpg;,
SH2461511922801967104,整租·财大小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/5de79b74bdcfbd1aed0e5f717d424056.jpg.250x182.jpg,杨浦,五角场,财大小区,50,2室1厅1卫,南,6800,新上;近地铁;随时看房;,低楼层/6层,2020-02-25,,整租,需咨询,6800,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1006m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1006m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,True,https://image1.ljcdn.com/110000-inspection/1225d5ced6f478c09916c88c9c3f3683.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/372fca72a31a6d9787087688859c02b1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5de79b74bdcfbd1aed0e5f717d424056.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6855c3ea8165642b097742e6a97e8ba9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1936057071eeb466b32e785da1670872.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-417afa8a-3690-4e54-85e7-db54ca6cd3d9.png.780x439.jpg;,
SH2418084988722888704,整租·财大小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/83dff8a5-e51c-478c-804e-bbd34a8748bc.jpg.250x182.jpg,杨浦,五角场,财大小区,59,2室1厅1卫,南,5600,近地铁;,高楼层/6层,2020-02-22,,整租,季付,5600,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1006m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1006m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/83dff8a5-e51c-478c-804e-bbd34a8748bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/594c6c62-2f43-4e21-844f-07cc5b71ce32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/daabb964-03d6-4850-a355-61ae1c9d9620.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c29c8aa5-448c-47d1-9afe-19d92ec2523a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b425a5c-c1b3-42a9-a784-94d018debe74.jpg.780x439.jpg;,
SH2458704296364490752,整租·国定路600弄 2室1厅 南,https://image1.ljcdn.com/110000-inspection/f26d1c4ecec0b0576fcc6cde12d33024.jpg.250x182.jpg,杨浦,五角场,国定路600弄,56,2室1厅1卫,南,6500,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,6500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-746m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-10,False,民水,True,https://image1.ljcdn.com/110000-inspection/03997aefc90941db3d221366b061ddb1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f26d1c4ecec0b0576fcc6cde12d33024.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/36273d028556cc71265661f6852d5750.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cc06d4aa46dfc72b7c15fdf9c6efd3f8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d6849bc4b5e79595aeb4928be507b54d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-1cac7318-2905-405d-b51f-efa001cf1123.png.780x439.jpg;,
SH2462128700439928832,整租·文化名园 2室1厅 南,https://image1.ljcdn.com/110000-inspection/c179764dccc2b690440eb8a380652a79.jpg.250x182.jpg,杨浦,五角场,文化名园,61,2室1厅1卫,南,5800,新上;近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,5800,0,需咨询,3号线-江湾镇-706m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-10,False,民水,True,https://image1.ljcdn.com/110000-inspection/6c50b601d3cea1160e62225586dc5196.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6329efe1c6475698efe28f15727fe2ef.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9902aeb4af87691ca954f7d4af2eb4ed.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/da32cff4f8b0db6a37d9e9d4c1603267.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c179764dccc2b690440eb8a380652a79.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5a9947c7986a762d2222d32229fe8076.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5cf400c80f640f21270c8e6f744edc1b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d2caf760e72ad47d623f31b9c590ad69.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/378febeb-6cfb-4178-8a0f-37a88c7c8909.png.780x439.jpg;,
SH2375227754875994112,整租·铁路新村(杨浦) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/756834a6-b903-41e1-b6ca-361c82adbb85.jpg.250x182.jpg,杨浦,五角场,铁路新村(杨浦),56,2室1厅1卫,南,6500,近地铁;随时看房;,低楼层/6层,2020-02-16,,整租,需咨询,6500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1033m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1033m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1033m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c7d22914-ef04-4aa5-95b0-56cae08287b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/839fdd0c-faf9-4f83-9232-5da8269b0bba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b66967f-4a5b-477d-a17c-a08784564be6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/756834a6-b903-41e1-b6ca-361c82adbb85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23736512-ca5a-41a6-a5f4-368492ec4ae3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1aa57223-ffe2-4b09-abaf-96aefdd631b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1baf73b0-3e9a-4daa-a942-2886cce35724.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9cdeb132-e4c0-4b7d-bd26-341a5e457f63.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-fc9eea12-e197-4eb3-a851-cf18772714fe.png.780x439.jpg;,
