hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2282455536035438592,整租·禄德嘉苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/eedfb07e-284d-45a7-8ee6-c567821f4119.jpg.250x182.jpg,宝山,杨行,禄德嘉苑,0,,,5500,双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2366537180140552192,整租·禄德嘉苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/pc1_he9cHinHM_1.jpg.250x182.jpg,宝山,杨行,禄德嘉苑,0,,,8000,双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2454964719267102720,整租·绿地海域笙晖(公寓) 2室2厅 南,https://image1.ljcdn.com/110000-inspection/5431dd22-4152-451e-bd80-c3eb0a796129.JPG.250x182.jpg,宝山,杨行,绿地海域笙晖(公寓),0,,,5600,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2415984492368887808,整租·海德花园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/deac67bc-15be-4d38-9d88-1a933c2c1acc.jpg.250x182.jpg,宝山,杨行,海德花园,0,,,20000,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2430370661873483776,整租·荣域飘鹰锦和花园(公寓) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/ce37da2a-4abd-4899-89b5-be99c531562d.jpg.250x182.jpg,宝山,杨行,荣域飘鹰锦和花园(公寓),0,,,9500,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2422426432883138560,整租·天馨花园(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/6d03175e-985f-45ea-bf6a-aac19391c48d.jpg.250x182.jpg,宝山,杨行,天馨花园(公寓),0,,,5900,近地铁;精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2394176158229856256,整租·天馨花园(公寓) 4室1厅 南,https://image1.ljcdn.com/310000-inspection/9f132fcf-dd11-4a5a-9a13-d1b6cc06cccd.jpg.250x182.jpg,宝山,杨行,天馨花园(公寓),0,,,6500,近地铁;双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2435416296339816448,整租·远洋香奈 3室2厅 南,https://image1.ljcdn.com/310000-inspection/b7fd517f-3a58-4450-bf38-dd49d1156402.jpg.250x182.jpg,宝山,杨行,远洋香奈,0,,,6800,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2430917379484819456,整租·远洋香奈 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ddce395c-dd8e-44b2-810f-3d2be09a5ef0.jpg.250x182.jpg,宝山,杨行,远洋香奈,0,,,6800,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2412802205783965696,整租·中梁英伦印象(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/09c35e02-caa6-44f4-99b3-cef765d3683a.jpg.250x182.jpg,宝山,杨行,中梁英伦印象(公寓),0,,,5000,近地铁;精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2371561946643169280,整租·杨泰公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/1184ce73-357b-419f-ba13-0a8a4e1d46b3.jpg.250x182.jpg,宝山,杨行,杨泰公寓,0,,,5300,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2369390062388649984,整租·天馨花园(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/2579c151-ced7-4187-9d24-4a0df96c1014.jpg.250x182.jpg,宝山,杨行,天馨花园(公寓),0,,,5100,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2415004227128016896,整租·荣域飘鹰锦和花园(公寓) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/b4f7232c-a020-4cff-9808-28a08f78ba94.jpg.250x182.jpg,宝山,杨行,荣域飘鹰锦和花园(公寓),0,,,9800,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2371644807232618496,整租·华馨苑(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3c663c51-069a-4964-bb64-2837f6039423.jpg.250x182.jpg,宝山,杨行,华馨苑(公寓),0,,,7000,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2298496694507012096,整租·东家 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,杨行,东家,0,,,5000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2423694745861111808,整租·世华佳苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/9979e681-253c-4329-864d-8311e54a4828.jpg.250x182.jpg,宝山,杨行,世华佳苑,0,,,6600,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2373733853186490368,整租·杨泰三村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/0717012a-c353-4937-88af-ab1e85c1a863.jpg.250x182.jpg,宝山,杨行,杨泰三村,0,,,5000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2381173833119047680,整租·天馨花园(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_DUKI9qQaT_1.jpg.250x182.jpg,宝山,杨行,天馨花园(公寓),0,,,6800,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2285242931935977472,整租·东家 3室2厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,杨行,东家,0,,,5200,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
