hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2383237042269601792,整租·丰庄一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/02b95ef6-8822-4914-ad76-952bfabdde4f.jpg.250x182.jpg,嘉定,丰庄,丰庄一村,66,2室1厅1卫,南,5100,随时看房;,中楼层/6层,2020-02-20,,整租,需咨询,5100,0,需咨询,13号线-丰庄-1092m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1672282b-816a-4e5c-90fd-ec63e5c269cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5bc4e58-ee7f-41d6-874d-f028b30d69da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02b95ef6-8822-4914-ad76-952bfabdde4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/991ece9b-8296-44c4-90d8-f5ab883576a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa2cffb5-60ef-4376-95e8-050198eb94da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5d21fd7-bf46-4f5a-b3b0-7afe001c50b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f847c7db-20e4-4ea5-a929-988e389aae09.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/481388da-0aa2-48ad-acff-45566dcedf30.png.780x439.jpg;,
SH2429474766122655744,整租·嘉美坊 3室2厅 南,https://image1.ljcdn.com/310000-inspection/86e8e4fa-4a57-4c26-934b-093eb6e33871.jpg.250x182.jpg,嘉定,丰庄,嘉美坊,125,3室2厅2卫,南,6000,双卫生间;随时看房;,低楼层/6层,2020-02-20,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4233c01c-e8dc-4d58-b466-5382b257c904.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45fab678-ad5a-4ce1-8235-4ac3158d0d4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0fc671e-3649-4a58-b734-216ac799e334.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86e8e4fa-4a57-4c26-934b-093eb6e33871.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b4e1e1a-891a-424a-9909-7132ccec75eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be87d441-b213-4451-b110-78f7b674f140.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46fbe5e4-64ae-45d1-9089-5ad825e1629e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/066ae55e-025c-41fd-947c-c6b091261540.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de5fd981-bd39-4d97-af83-3c4b6f210392.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67a81bae-3ee1-4781-8a8a-dbfab46d2fb8.jpg.780x439.jpg;,
SH2405557534254972928,整租·嘉尚坊 2室2厅 南,https://image1.ljcdn.com/310000-inspection/32fb681c-42b0-4ead-85dc-eaa7580cf52f.jpg.250x182.jpg,嘉定,丰庄,嘉尚坊,86,2室2厅1卫,南,6000,,中楼层/5层,2020-02-22,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/35a64d4f-7c38-423c-a5a8-ef7afdd9ce68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32fb681c-42b0-4ead-85dc-eaa7580cf52f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9dc41e3a-e949-45a5-acd6-d0a9ccf2fa3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7742beb-c437-40a7-943c-477e75a1725c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00af77e0-10b6-4e8a-a850-d88af8d7b79b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/425c4dc7-231a-48e4-a139-d9e90b8b9fdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5abadc6-fc10-4b39-9954-0087a05708b4.jpg.780x439.jpg;,
SH2380260790776102912,整租·嘉尚坊 3室2厅 南,https://image1.ljcdn.com/310000-inspection/deef193f-944a-4322-bf85-545dee5b82e0.jpg.250x182.jpg,嘉定,丰庄,嘉尚坊,0,,,7600,双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2310649123831029760,整租·华轩大厦 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,华轩大厦,72,1室1厅1卫,南,4000,随时看房;,中楼层/14层,2019-09-28,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2453748881092526080,整租·金鼎香樟苑(东区) 1室2厅 南,https://image1.ljcdn.com/110000-inspection/633312bb-a087-4243-ad55-88d1759c0b60.jpg.250x182.jpg,嘉定,丰庄,金鼎香樟苑(东区),59,1室2厅1卫,南,5300,,低楼层/17层,2020-02-25,,整租,需咨询,5300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/5aaa5b2b-ce79-4cf7-a35c-190638a94f51.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1f2c48b4-daa3-45f3-a611-6e38a4c3e35e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3bdf3f92-8ac0-4d03-8a4f-5ca5539d856d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/633312bb-a087-4243-ad55-88d1759c0b60.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d44e3936-d5e6-4121-a2a7-ae6d9939be6d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a835b76a-ed6d-4aca-a633-2353536944e3.jpg.780x439.jpg;,
SH2423764567827431424,整租·金沙江路2890弄1-7号 2室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,金沙江路2890弄1-7号,74,2室1厅1卫,北,6800,近地铁;,高楼层/20层,2020-02-19,,整租,需咨询,6800,0,需咨询,13号线-祁连山南路-1037m;13号线-祁连山南路-1037m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2409942975406161920,整租·丰庄十二街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/df2a368d-fe59-462b-b726-c7324f0e2b33.jpg.250x182.jpg,嘉定,丰庄,丰庄十二街坊,57,2室1厅1卫,南,5300,近地铁;,低楼层/6层,2020-02-25,,整租,需咨询,5300,0,需咨询,13号线-丰庄-563m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/df2a368d-fe59-462b-b726-c7324f0e2b33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/696f23fd-b1e2-4a84-a49a-6f5f99be2fc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e58d43b-7cc7-4767-9ca6-dfec703d57a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0a461d6-7603-44b7-b1f5-4b3b472625f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/294d2ad8-d67f-4917-b273-fc1e76ef815c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44e55242-114d-4cb2-b895-238ec737fd38.jpg.780x439.jpg;,
SH2429633651509051392,整租·泰宸新苑 2室2厅 南/北,https://image1.ljcdn.com/110000-inspection/dfedd396-9009-48d1-b079-d3179049ae7c.jpg.250x182.jpg,嘉定,丰庄,泰宸新苑,94,2室2厅1卫,南/北,6900,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,6900,0,需咨询,13号线-祁连山南路-627m;13号线-祁连山南路-627m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/43e5e58d-d0d9-4a57-b2fc-774a2d56166d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e79d2391-f11f-4754-9e9a-2e0985afba30.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/191e2756-0910-4955-b867-8e38bb1b7ad3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dfedd396-9009-48d1-b079-d3179049ae7c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0ee64797-329e-4b26-8630-2922547c8c46.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fec1c150-cd4a-4dc9-b4a5-942c3852b6cf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b78ff194-3d8c-46f2-813a-cacb362d9be3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a1b3f2df-4a42-4a48-8c1c-bca4509ea34f.png.780x439.jpg;,
SH2371008122782490624,整租·嘉秀新苑 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/2e018160-290d-49fd-ba74-5bd086720822.jpg.250x182.jpg,嘉定,丰庄,嘉秀新苑,167,4室2厅2卫,南/北,14500,精装;双卫生间;,低楼层/18层,2020-02-22,精装修,整租,季付,14500,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/1a545741-83c7-4425-9d22-626bafa59004.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d66b593a-d5ba-4bed-8978-48904463d5e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5003434d-e92b-49ff-89ab-6c37469339dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6392f75b-e43c-4718-b5e7-5e9491d1c348.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2929bd01-19ef-4c11-8ddb-b3464607cdbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e35f4bc2-f1fa-4564-8a1e-6cae7df863fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/364154dd-205f-48a1-9359-2ff05d21e59c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e018160-290d-49fd-ba74-5bd086720822.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/621c9615-4e90-49d1-b765-e9f040a75a03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9f83b2f-8bae-4d97-b85c-6fa7035ec45b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/224a5668-3760-4816-ae6c-a848f7f7baa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26a577dc-7d78-4fcc-9568-fe408517081c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3181e591-a3b1-4a87-877c-7fe964e3bc68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e9a99b0-7afd-42ce-9096-d1fb0169ad72.jpg.780x439.jpg;,【房源亮点】精装电梯167平大四房，南北通透，交通便利，配套设施齐全，拎包入住看房方便【装修描述】精装修，品质家具家电，居住体验感良好，家电家具配备齐全，拎包入住【周边配套】近乐坊和轻纺市场，生活配套齐全，吃喝玩乐一应俱全，海底捞等。
SH2352210726795345920,整租·嘉和坊 2室2厅 南,https://image1.ljcdn.com/310000-inspection/1e3aac36-a1f2-4333-b253-e02f5a57667f.jpg.250x182.jpg,嘉定,丰庄,嘉和坊,67,2室2厅1卫,南,5100,,低楼层/6层,2020-02-22,,整租,需咨询,5100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6fdedb07-7d54-44f4-bd9e-0205f342c1fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e3aac36-a1f2-4333-b253-e02f5a57667f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71df0b9e-05cd-4470-bb76-60ee8ce35a37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6bb09b9-50e7-45c6-87df-cf830313a0db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfeea8a7-f660-43af-8c7e-1b3713a130fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca422892-0ae4-47b5-97ff-f8b3ed681e9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92cd5c45-ab1a-414a-aac7-63b162249ce9.jpg.780x439.jpg;,【房源亮点】简装两房，楼梯房低楼层，通风性好，交通便利，欢迎随时来电咨询。【交通出行】地铁：11号地铁线，13号地铁线，14好地铁（在建） 公交：129路 105路 827路 106路 117路【周边配套】小区较成熟，生活配套齐全。近金鼎菜市场，江桥批发市场，轻纺市场及丰庄茶城。300米乐纺生活广场，大润发综合超市步行1000米，近13号线祁连山南路站，14号线（在建），交通便利。
SH2389616463436070912,整租·嘉秀新苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/464efd9e-3a80-4f0a-a55b-23d37a950e3c.jpg.250x182.jpg,嘉定,丰庄,嘉秀新苑,81,3室2厅1卫,南,7500,精装;,低楼层/15层,2020-01-15,精装修,整租,季付,7500,0,需咨询,,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/98905c18-0c1d-402f-a5d1-f852a17da31c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07cbc2ce-f75b-4c76-9386-a1b21c0308c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d498606f-9f13-494c-bb04-06090d90e36f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/464efd9e-3a80-4f0a-a55b-23d37a950e3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/716530ee-61bc-4b50-839a-f78eaea53d76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d58ffac-2362-4387-8ec8-369a97b63f5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0293e89a-f832-4660-af5e-b416e3cfcd79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fc50972-1c8a-496d-94c0-7e52d656a170.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ce2e8d1-c5cb-4a98-aa03-013a4f565686.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50a0af68-b928-443f-a06a-9d5165a7af4e.jpg.780x439.jpg;,【户型介绍】小三房，三房朝南，一个房间大，另外两个房间小一些，客厅朝南敞亮，客厅连着60平大花园【装修描述】房东自己重新装修的，精致装修，客厅大，用的是自己设计的灯具，一楼但是采光好【周边配套】小区西门就到曹安公路，轻纺市场就在小区南面，沃尔玛，餐饮，车站都有
SH2370042704135725056,整租·丰庄一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1b903109-a19b-4931-bd5a-bf1a01d1b9ac.jpg.250x182.jpg,嘉定,丰庄,丰庄一村,80,2室1厅1卫,南,5800,,低楼层/6层,2020-02-19,,整租,需咨询,5800,0,需咨询,13号线-丰庄-1092m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/992d9669-b183-4d89-94c5-7c7cbdb08bb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b903109-a19b-4931-bd5a-bf1a01d1b9ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fad6474a-0bc3-4b1f-b06f-904f5a7576be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aace437a-9233-471a-ad62-cd2624634876.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07f74a84-1d3c-48db-8cdf-1300895a4704.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fa8ea82-513d-4d03-aef9-61808d2c0717.jpg.780x439.jpg;,
SH2436699312340869120,整租·丰庄一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/e1f26266-0110-4cde-a49a-0ec73d343c44.jpg.250x182.jpg,嘉定,丰庄,丰庄一村,80,2室1厅1卫,南,7000,,低楼层/6层,2020-02-22,,整租,需咨询,7000,0,需咨询,13号线-丰庄-1092m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b01c8fbf-cc50-41bf-9669-8e0c96235479.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1f26266-0110-4cde-a49a-0ec73d343c44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/293bc1b2-843f-4bb9-8508-5f7a3f90b9d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19b677ce-0e6f-4361-bd8d-b2d858c85fac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a6f1b4b-91d0-4789-ad4d-4ddf59bca284.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c4e6dc7-a6d0-4490-baf2-025e1e75f6ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5f69b3c-b2bc-4c5d-bd69-0859fc09fd50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c205c6f7-58a7-472e-909c-9457681b302f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e40ee6e-5525-4f3c-9eba-84961878f11f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/95a5d81d-9e6f-4c84-b24b-d01cc068a6e6.png.780x439.jpg;,
SH2413581017722912768,整租·丰庄四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1dedac03-88fb-40c7-b9a1-ab542ba2c427.jpg.250x182.jpg,嘉定,丰庄,丰庄四村,63,2室1厅1卫,南,6200,精装;,中楼层/6层,2020-02-19,精装修,整租,季付,6200,0,需咨询,13号线-祁连山南路-1036m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1e2d036b-81a9-4fe9-9415-b37100962de7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dedac03-88fb-40c7-b9a1-ab542ba2c427.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32148830-230a-41ed-902f-8c9022d8fc66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59b29c9a-0e81-413a-89b8-6265c4963510.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fba547ab-07a7-4d21-b55e-c9c4c6795de6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/188905a3-ace1-4c54-9e2e-cd5b849633e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb18089a-ab46-4645-9d79-93ab69a71911.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3db5622-b41a-4676-b68d-75b07a41f313.jpg.780x439.jpg;,【房源亮点】花费13W精心装修，品牌家电，质量家具，全新装修，全新出租，中间楼层【装修描述】本为房东用于自住，花费13w精心装修，品牌家电，没有住过一天，由于计划有变，决定去孩子那里住。【周边配套】近地铁13号线祁连山南路站，小区门口即公交站，丰庄商圈完整配套，吃喝玩乐一条街，菜场水果店联华超市，更有轻纺市场，大润发等购物胜地。
SH2375062069759451136,整租·中环财富杰座 2室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,中环财富杰座,100,2室1厅1卫,北,6000,随时看房;,中楼层/23层,2020-02-19,,整租,季付,6000,0,需咨询,,True,True,True,True,True,False,True,False,True,False,租用车位,商电,暂无数据,3年以上,需提前预约,随时入住,True,商水,False,,【房源亮点】房子坐落的位置，交通极为便利，向北是14号地铁站（建设中），小区门口极为公交站。 向西是梅川路步行街，中环百联，人流多，车水马龙，商场饭店云集。【交通出行】距离祁连山南路地铁站仅1.8公里，还有出门就是公交车站561、717、 740 、 860 、 947、948、 950路，出行方便。【周边配套】出门就是梅川路步行街，中环百联，还有大型水果店，超市，菜市场，距离祁连山南路地铁站仅一公里。
SH2462193869849100288,整租·丰庄十二街坊 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,丰庄十二街坊,48,2室1厅1卫,南,3500,新上;近地铁;,低楼层/6层,2020-02-23,,整租,需咨询,3500,0,需咨询,13号线-丰庄-563m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2402810933270282240,整租·嘉利坊 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,嘉利坊,34,1室0厅1卫,南,3000,,中楼层/6层,2020-02-21,,整租,季付,3000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,,【房源亮点】中间楼层一房，价格实惠，采光好，出行方便，房东诚意出租，看房方便【装修描述】居家装修一房，楼层好出行方便，朝南采光好，南北通透，适合一家人居住【交通出行】公共交通有真新1路，105路，743路，827路，950路，165路，808路等，南边有13号线，北边有11号线，14号线地铁口在建
SH2321763668872151040,整租·福瑞大厦 2室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,福瑞大厦,38,2室1厅1卫,北,3500,,高楼层/11层,2019-10-27,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2395535179314896896,整租·兆地生活广场 1室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,兆地生活广场,38,1室1厅1卫,东,2900,,中楼层/14层,2020-02-11,,整租,需咨询,2900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2437521715933487104,整租·丰庄十四街坊 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,丰庄十四街坊,47,1室1厅1卫,南,3600,随时看房;,中楼层/6层,2020-02-23,,整租,需咨询,3600,0,需咨询,13号线-丰庄-291m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2462203070256791552,整租·丰庄十二街坊 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,丰庄十二街坊,47,1室1厅1卫,南,3800,新上;近地铁;随时看房;,中楼层/6层,2020-02-22,,整租,需咨询,3800,0,需咨询,13号线-丰庄-563m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2463644097777238016,整租·绿地新丰苑 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,绿地新丰苑,53,1室2厅1卫,南,4500,新上;近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,13号线-丰庄-352m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2433855386324320256,整租·丰庄一村 1室1厅 东南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,丰庄一村,52,1室1厅1卫,东南,3800,,中楼层/6层,2020-02-24,,整租,需咨询,3800,0,需咨询,13号线-丰庄-1092m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2424578503883096064,整租·泰宸景苑 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,泰宸景苑,60,1室1厅1卫,南,5000,,中楼层/6层,2020-01-10,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2403682009882042368,整租·利金国际 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,利金国际,44,1室1厅1卫,南,3800,,中楼层/26层,2020-02-15,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2462919285522309120,整租·嘉秀新苑 3室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,嘉秀新苑,0,,,7700,新上;双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2460848684205096960,整租·曹安国际商城 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,曹安国际商城,47,1室1厅1卫,南,4000,新上;,中楼层/10层,2020-02-20,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,,
SH2393370831570354176,整租·东珠苑 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,东珠苑,65,2室1厅1卫,南,4800,精装;,中楼层/11层,2020-01-11,精装修,整租,季付,4800,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,,【房源亮点】近乐坊和轻纺市场，生活配套齐全，吃喝玩乐一应俱全，海底捞等装修风格简单舒适，居住体验感良好，家电家具配备齐全，拎包入住本来一房两厅的房子隔成了两个卧室【交通出行】14号线曹安公路站，13号线丰庄站2.5公里，14号线祁连山南路站3公里，三轨交通。公交129105827终点站，743、真新一路、江桥一路等！【周边配套】近乐坊和轻纺市场，生活配套齐全，吃喝玩乐一应俱全，海底捞等房子精装修 房东之前自己住的 后来租给一个客户 也就住了半年 弄的很干净 房东对客户也有要求 需要干净清爽的客户。
SH2328313292386205696,整租·福瑞大厦 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,丰庄,福瑞大厦,51,2室1厅1卫,南,5000,,高楼层/11层,2020-01-14,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
