hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2455943197919019008,整租·斜土路1220号 1室1厅 北,https://image1.ljcdn.com/110000-inspection/414d3087-2c12-4c64-8c78-57ba8eee15da.jpg.250x182.jpg,徐汇,斜土路,斜土路1220号,33,1室1厅1卫,北,6000,近地铁;,中楼层/7层,2020-02-21,,整租,需咨询,6000,0,需咨询,4号线-鲁班路-1119m;4号线-鲁班路-1119m;4号线-鲁班路-1119m;4号线-鲁班路-1119m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/414d3087-2c12-4c64-8c78-57ba8eee15da.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bbdc1a13-c27e-46d1-829b-ebd7d1c1b62f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/878cd6ae-bbbb-40e8-b1ad-f414ada64219.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/467d0b63-9985-48b3-99f0-37aae4f64ebf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5397e7ef-1b8d-4dd9-9030-1c5b94b0bb26.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/39fed28e-dfb5-41d2-a9e4-616ef79e0df0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/901a1f8b-8ed1-4188-a383-4ea09f074559.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a83e6e56-12a0-4c08-b388-16a615d25332.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b2755f4a-5b58-4ce0-a511-112e2ec2cfe1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bbe962b8-77c5-4f3e-be21-e5ad41a0f5f1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-d0efda87-7fe2-470c-bc03-b493caa17ae2.png.780x439.jpg;,
SH2431132047377432576,整租·大木小区 1室0厅 南,https://image1.ljcdn.com/110000-inspection/b2416058-7893-4cd3-aa88-18fe21b7c907.jpg.250x182.jpg,徐汇,斜土路,大木小区,33,1室0厅1卫,南,4700,近地铁;精装;,中楼层/6层,2020-02-25,精装修,整租,季付,4700,0,需咨询,9号线-打浦桥-814m;9号线-打浦桥-814m;9号线-打浦桥-814m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/3574a87f-72e0-4b08-8dba-79ae1e7b4ced.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b2416058-7893-4cd3-aa88-18fe21b7c907.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3049d0d555d66bbb0c56e23c6feca3e6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/13194613-428f-4de3-9218-3a602f8e069d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5dc3d034-462b-4198-864b-546d263d047f.png.780x439.jpg;,【户型介绍】该房源面积大，精装，是小区少有双南两房，精装修，得房率高，期待您的入住！【交通出行】出门就是地铁嘉善路站912号线，往南就是大木桥路站412号线，出门即有公交车733路.932路.72路.89路.171路等，房屋位于小区安静位置生活安逸，中山医院、平江路幼儿园、医学院路菜场【周边配套】此房日月光、徐家汇、南京西路商圈交通便捷、购物方便！ 四大行银行，为您生活提供便利！日晖绿地，南边徐汇滨江、为您提供休闲场所！中山医院、瑞金医院，为您提供医疗保障！
SH2429604567575969792,整租·日晖新城 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/fda4ebf4-cc82-4f1c-a818-cdd64378253c.jpg.250x182.jpg,徐汇,斜土路,日晖新城,61,2室1厅1卫,西南,8000,近地铁;精装;,高楼层/24层,2020-02-25,精装修,整租,季付,8000,0,需咨询,4号线-鲁班路-1150m;4号线-鲁班路-1150m;4号线-鲁班路-1150m;4号线-鲁班路-1150m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,2020-03-01,True,民水,False,https://image1.ljcdn.com/310000-inspection/49d55be2-9e8c-4eea-84d9-6e9eafa55db0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fda4ebf4-cc82-4f1c-a818-cdd64378253c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d26dea0-92f9-4d77-9f39-e895e24c3da1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82b9e085-e5db-4556-9e57-f3fd81e8defc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa60617e-4e46-4ed2-8489-5d4b08fa330b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/fcae9567-e027-4845-b36a-27b625676cf3.png.780x439.jpg;,【户型介绍】原一房的户型，把卧室和阳台改为了两个卧室，朝西朝南，楼层高，采光好，视野开阔【交通出行】交通便利，出门就是4号12号大木桥路地铁站，也可4号线鲁班路站，9号12号嘉善路站，另外旁边公交众多，自驾更是近内环高架线【小区介绍】日晖新城小区是06年的 总共18栋楼 东门进车，南门出车 严谨有序。住在小区出行您可以乘坐4/12号线大木桥路站 双轨交通 方便您的出行
SH2461431246555979776,整租·日晖二村 3室1厅 南,https://image1.ljcdn.com/110000-inspection/eea3fcc9-4780-4a0e-b30b-04814a3bcede.jpg.250x182.jpg,徐汇,斜土路,日晖二村,97,3室1厅1卫,南,9800,新上;近地铁;,高楼层/5层,2020-02-24,,整租,需咨询,9800,0,需咨询,7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/4d6312aae66878688b6cd3b6950141ce.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c27c6df0e1f685c03fe51bbf351c1107.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b91b9e3f3ad6b9463fe624671711938e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eea3fcc9-4780-4a0e-b30b-04814a3bcede.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/252affeae758200314b8c92ed132e7af.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/70e4e4b1f263d2c58f077554347008dd.jpg.780x439.jpg;,
SH2430231136035938304,整租·卫星大楼 2室1厅 北,https://image1.ljcdn.com/310000-inspection/pc1_0sE0u0e8u_1.jpg.250x182.jpg,徐汇,斜土路,卫星大楼,72,2室1厅1卫,北,7000,近地铁;随时看房;,低楼层/14层,2020-01-30,,整租,需咨询,7000,0,需咨询,9号线-打浦桥-1081m;9号线-打浦桥-1081m;9号线-打浦桥-1081m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/58797c90-1c73-4a06-a9e8-6bb29e965536.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/402baf32-3602-4160-b9f0-c756c637f062.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4330e399-3d4c-4931-81aa-8aa4c2edf81f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_0sE0u0e8u_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75cc0a55-892e-4ac7-abf6-35e1f16006f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a914f806-6111-49bd-bef9-8a974cd2fcf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b959806-8ce8-4269-98e0-e610c42a94eb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_9d60808a-e515-4dd7-99c6-6012dcd31874.png.780x439.jpg;,【房源亮点】此房房东很诚意出租，楼层好采光好，交通方便，菜市场就在小区边，居家陪读必备【交通出行】小区位于内环主干道肇嘉浜路沿线，3条地铁交汇，9.12.4号线出门即到，交通便捷【周边配套】小区的位置位于徐汇区和黄浦区的交界处，在打浦桥商圈内，吃喝玩乐的配套很完善。交通很便利，地铁9/12号线（嘉善路地铁口）步行就到
SH2438934485849341952,整租·炎虹路76弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0db51d42-6d51-4c29-a574-3f86758f5053.jpg.250x182.jpg,徐汇,斜土路,炎虹路76弄,51,2室1厅1卫,南,8000,近地铁;,低楼层/6层,2020-02-14,,整租,需咨询,8000,0,需咨询,4号线，12号线-大木桥路-968m;4号线，12号线-大木桥路-968m;4号线，12号线-大木桥路-968m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b6ab7e91-c220-4336-8c7c-2bdc6f4a326e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/714e4d2e-4746-4af0-9083-7f5cbf740c17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0db51d42-6d51-4c29-a574-3f86758f5053.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/599a2d81-3d45-4896-a2fc-3aef111ce9c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b8b9998-36e4-4594-ae83-2386b4226f78.jpg.780x439.jpg;,
SH2380379846212853760,整租·斜土路1155弄 1室2厅 东南,https://image1.ljcdn.com/310000-inspection/ff1059ea-235d-471b-935c-76c61301730f.jpg.250x182.jpg,徐汇,斜土路,斜土路1155弄,54,1室2厅1卫,东南,7800,近地铁;精装;随时看房;,低楼层/1层,2020-01-20,精装修,整租,季付,7800,0,需咨询,4号线-鲁班路-1151m;4号线-鲁班路-1151m;4号线-鲁班路-1151m;4号线-鲁班路-1151m;,True,True,True,True,True,True,True,True,True,True,租用车位,暂无数据,暂无数据,1年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/68b0a7e9-62d9-42c3-ad4c-efb921a3b2eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5de08d9-c7fe-4078-a55f-aaf82018947d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff1059ea-235d-471b-935c-76c61301730f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/159a6574-06b6-4cb8-82df-0b87ba9595bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7338298b-7408-49b9-86ba-13a0be11328c.jpg.780x439.jpg;,【交通出行】地铁4\9\12号线，三轨交汇，公交出行：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等【周边配套】家乐福，日月光购物商场，全家，罗森，以及诸多便利店，各种娱乐设施：菜市场，美国全球健身【小区介绍】位于卢湾大区板块，向南临徐汇滨江，黄浦江，向东临黄浦区，向北静安，向西面临徐家汇，小区紧挨黄浦商圈，位于徐汇斜土路商圈
SH2429018104186552320,整租·合丰大楼 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/32bca8ef-f587-45a8-8920-21b1fd49bfcd.jpg.250x182.jpg,徐汇,斜土路,合丰大楼,82,3室1厅1卫,南/北,8900,近地铁;精装;,高楼层/18层,2020-02-25,精装修,整租,季付,8900,0,需咨询,4号线，12号线-大木桥路-612m;4号线，12号线-大木桥路-612m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1fa78aa1-3f70-4c1e-9ffd-18f28647405f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1116604c-30be-4f3b-a3b4-fae0ffd021a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1fb6248-7e0a-44c8-baa1-34a9b2ad9862.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/faae2b63-b223-409b-a942-5bd470620f9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32bca8ef-f587-45a8-8920-21b1fd49bfcd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e5e3796-0abb-4aac-be6c-90c71697ea2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09c1d10e-7431-4a77-b3a1-35e5ee912b6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d3b7699-d059-4d5e-a4d1-3cabeccb42cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45e76492-2e32-4db8-beb5-5c461d17949b.jpg.780x439.jpg;,【户型介绍】三房户型，分别朝南、东、西，有一个2.5平的阳台和40平的大露台.【交通出行】合丰大楼交通出行便利，到嘉善路地铁站大概500米，到大木桥地铁站也是500米左右。【周边配套】小区旁边有徐汇区教科研实验小xue，中xue对口南洋中xue和零陵中xue；交通出行有嘉善路9/12号线，大木桥4/12号线。【小区介绍】合丰大楼是1990年竣工的，独栋，小区环境宜人，粉红色的墙体，而且还带有一个很大的地下车库用来停自行车和电动车。合丰大楼是一个独栋，小区环境宜人，粉红色的墙体，而且还带有一个很大的地下车库用来停自行车和电动车。
SH2438174762548609024,整租·大木小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/5d12b215d72587c8c9f30659ee41cf54.jpg.250x182.jpg,徐汇,斜土路,大木小区,55,2室1厅1卫,南,6800,近地铁;,中楼层/6层,2020-02-25,,整租,季付,6800,0,需咨询,9号线-打浦桥-814m;9号线-打浦桥-814m;9号线-打浦桥-814m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/5d12b215d72587c8c9f30659ee41cf54.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eef3e3768579e89d3a3ba96512015816.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/55d86a55885819ddf25eb64b5f662db7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/02e971033f27a8d9bdaa360f77d09ebd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8cf6b700df6ea67a9bc83deb69b32a18.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e721bf3128f3612b6254aade90287820.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c15bb0732b30c38915e2d9f65ef7eabf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3b67ba2b6514f612cffc5a5899aa94e5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/bc8eba6e-455c-4a7e-a918-73e1cfb5c5a2.png.780x439.jpg;,【装修描述】该房源面积大，精装，是小区少有双南两房，原始小三房改造两房一厅，得房率高，居家装修，等待您温馨一家人的入住！【交通出行】出门就是地铁嘉善路站912号线，往南就是大木桥路站412号线，出门即有公交车733路.932路.72路.89路.171路等，房屋位于小区安静位置生活安逸，中山医院、平江路幼儿园、清真路菜场就是边、就医上学买菜都很方便！【周边配套】此房日月光、徐家汇、南京西路商圈交通便捷、购物方便！ 四大行银行，为您生活提供便利！日晖绿地，南边徐汇滨江、为您提供休闲场所！中山医院、瑞金医院，为您提供医疗保障！
SH2365081155549798400,整租·茶陵路345弄 2室1厅 东/西,https://image1.ljcdn.com/310000-inspection/accfcb4e-80af-4744-9e2c-8607c7f32881.jpg.250x182.jpg,徐汇,斜土路,茶陵路345弄,54,2室1厅1卫,东/西,6300,近地铁;,高楼层/6层,2020-02-13,,整租,季付,6300,0,需咨询,4号线，7号线-东安路-1162m;4号线，7号线-东安路-1162m;4号线，7号线-东安路-1162m;4号线，7号线-东安路-1162m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/1c48b9c0-6c61-461e-8796-35e9c26a6310.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/709bb84b-e94a-44e6-a796-a76a28bd3bc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/accfcb4e-80af-4744-9e2c-8607c7f32881.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9994998-c5d4-45b6-a8ab-f680ba134de2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a822408-1e92-4486-b567-c44b20912e4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae18bc73-74a5-44b8-b3c1-e7ed1d784f37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5217a0e8-0cea-4a58-a521-4e30fa36c9fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da709405-2974-41c5-8c78-05cdf4326139.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1d2013ef-cd84-46a2-8c2c-f4e74410a67b.png.780x439.jpg;,【户型介绍】该房源户型为标准南北两房 通风采光良好 主卧朝南带阳台 进门有个小餐厅 户型方正【交通出行】该房源属于内环内斜土路板块，公交、地铁等交通方便，距离9、12号线嘉善路地铁站576米，距离4、12号线大木桥路地铁站304米，楼下即45、104、327、572、932等多路公交车【周边配套】该房源所属小区环境干净，出西门就是大木桥路，肯德基，火锅等美食齐全，邮政，工行，中国银行等都在不幸500米之内，向西步行800米就是中山医院，茶陵菜场买菜方便，楼下就有24小时便利店
SH2389713100720324608,整租·泰莱大厦 2室2厅 南,https://image1.ljcdn.com/310000-inspection/fd990236-b082-4501-a1ef-8e2aa12d73a1.jpg.250x182.jpg,徐汇,斜土路,泰莱大厦,107,2室2厅1卫,南,10000,近地铁;精装;,低楼层/23层,2020-02-23,精装修,整租,季付,10000,0,需咨询,4号线，7号线-东安路-770m;4号线，7号线-东安路-770m;4号线，7号线-东安路-770m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/befe4648-65fb-408d-a2fc-dab48718e60c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05d31a05-2ebd-4e48-bfbb-cab54d7a2546.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ead5b91b-a54a-4ac9-8246-664cf3234d15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd990236-b082-4501-a1ef-8e2aa12d73a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c0cc49b-6264-4265-b919-edfbc7ebc14e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3030d2f-c2be-4f08-ac37-efe25d6ce9a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89d5e105-369f-4e61-9b64-a2f7067dd36e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82c04d49-98ae-45cd-baa4-866c65a4d591.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc2aa8dd-65e3-4fe9-b23f-fba235809a78.jpg.780x439.jpg;,【户型介绍】小区位于徐汇区内环内，距离大木桥路地铁站（4号12号双轨交汇）700米，距离东安路地铁站（7号线4号线）800米，公交站过马路就有。大型综合购物广场正大乐城400米，正大乐城旁边还有绿地缤纷城，配套完善。到徐家汇3公里，步行可到徐汇滨江【交通出行】距大木桥路地铁站4号线12号线约760米，龙华中路12号线7号线约770米，多条公交线路【周边配套】小区位于徐汇区内环内，距离大木桥路地铁站（4号12号双轨交汇）700米，距离东安路地铁站（7号线4号线）800米，公交站过马路就有。大型综合购物广场正大乐城400米，正大乐城旁边还有绿地缤纷城，配套完善。到徐家汇3公里，步行可到徐汇滨江【小区介绍】徐汇内环内配套成熟，房龄较新，每层刷卡入户，安全，总价低。。。。
SH2378067584894640128,整租·茶陵路159弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4a91b7ff-383b-446e-9383-cd7560d912d0.jpg.250x182.jpg,徐汇,斜土路,茶陵路159弄,53,2室1厅1卫,南,6900,近地铁;随时看房;,中楼层/5层,2020-02-21,,整租,季付,6900,0,需咨询,9号线-打浦桥-1193m;9号线-打浦桥-1193m;9号线-打浦桥-1193m;9号线-打浦桥-1193m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4a91b7ff-383b-446e-9383-cd7560d912d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3424e4cd-1e9a-4fb4-987b-230c1646c9bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1610fb7e-d990-459c-b825-e5491f98d02b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42df6662-d4c4-4948-b7b1-7f29742a8397.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4c5dfd3-70a1-4cc4-bef7-32ae3c419012.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67c669ac-bb84-443a-9d39-68f10e246450.jpg.780x439.jpg;,【户型介绍】朝南两房  楼层好  采光不挡  两卧室面积相当   主卧带阳台【周边配套】位于徐汇区瞿溪路茶陵路，处于浦东、卢湾和徐汇的金三角区域，向东有打浦桥商圈、向南有世博会浦江北岸滨江发展带、向西为徐家汇商圈、向北有淮海路和建国西路历史风貌保护区。【小区介绍】地铁9/12号线嘉善路站、4号/12线大木桥路站，四轨交汇；公交：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等。驾车向东可上内环高架，交通网络十分发达！
SH2428715621626675200,整租·斜土路1358弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/537d0d26-4668-49c0-b4db-5d24a6464bcf.jpg.250x182.jpg,徐汇,斜土路,斜土路1358弄,51,1室1厅1卫,南,8000,近地铁;精装;,中楼层/6层,2020-02-21,精装修,整租,季付,8000,0,需咨询,9号线，12号线-嘉善路-436m;9号线，12号线-嘉善路-436m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b86b7942-1451-49aa-a3d5-a7a7d225a398.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/782057ed-671d-4094-9d58-fd92009c7a6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/537d0d26-4668-49c0-b4db-5d24a6464bcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54451014-2f3d-4798-b8e7-dc452f36074e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7b87116-8eec-4768-86f4-8ea45d5507b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a24d42c-0e3f-4276-8602-f14f9f02b3ce.jpg.780x439.jpg;,
SH2399317846057287680,整租·大木小区 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/ba24f50b-74c6-49b5-b913-6dd31a158f64.png.250x182.jpg,徐汇,斜土路,大木小区,66,2室1厅1卫,南/北,8500,近地铁;,低楼层/6层,2020-02-25,,整租,季付,8500,0,需咨询,9号线-打浦桥-814m;9号线-打浦桥-814m;9号线-打浦桥-814m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/050b0169-cae9-4026-9693-dac7145cc5ce.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba24f50b-74c6-49b5-b913-6dd31a158f64.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42c33c92-9551-47de-9af1-edd5c8746415.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9869c4f1-9342-402e-90de-4a7a5877bc8c.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c1a2869-ee03-405f-ab6b-e4529e88221e.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/acda85ba-6757-451f-8a7d-70dd34670058.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-79704bdb-05cc-446a-afa8-37f8ecef9b49.png.780x439.jpg;,【房源亮点】该房源面积大，是少有公房里面大面积的房子，原始小三房改造两房一厅，得房率高，居家装修，等待您温馨一家人的入住！【交通出行】出门就是地铁嘉善路站912号线，往南就是大木桥路站412号线，出门即有公交车733路.932路.72路.89路.171路等，房屋位于小区安静位置生活安逸，中山医院、平江路幼儿园、清真路菜场就是边、就医上学买菜都很方便！【周边配套】此房日月光、徐家汇、南京西路商圈交通便捷、购物方便！ 四大行银行，为您生活提供便利！日晖绿地，南边徐汇滨江、为您提供休闲场所！中山医院、瑞金医院，为您提供医疗保障！
SH2412962033672142848,整租·泰莱大厦 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4652739a-d2fb-4edc-ae62-20ea472a78e2.jpg.250x182.jpg,徐汇,斜土路,泰莱大厦,79,2室1厅1卫,南,9000,近地铁;随时看房;,中楼层/23层,2020-02-21,,整租,需咨询,9000,0,需咨询,4号线，7号线-东安路-770m;4号线，7号线-东安路-770m;4号线，7号线-东安路-770m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1b097bc8-6403-42fe-b602-01d6193cd3e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4652739a-d2fb-4edc-ae62-20ea472a78e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d263254-9bec-453a-aca5-9f2e73f8aeff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa91fcbc-b9c7-406f-8e07-9fdee538b08d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e53bac37-0b57-4ebc-9ffa-03e1116feb39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88c55cd1-241f-4f12-9d15-9232b50c8cfd.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/dc4c91c1-acae-4f56-b1fa-ea1a44495358.png.780x439.jpg;,
SH2369498689267048448,整租·金巢铂瑞阁 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,斜土路,金巢铂瑞阁,68,1室1厅1卫,南,9500,近地铁;,中楼层/14层,2020-01-19,,整租,需咨询,9500,0,需咨询,4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,【交通出行】交通多样，多线公交，4号 、9号、 12号三线汇聚， 这里打浦路、徐家汇两大商圈夹持， 这里吃喝玩乐举步可达， 这里田子坊、新天地、衡山路， 各旅游景点、休闲地区也轻松可及。【周边配套】地处上海商务街区—打浦桥繁华地段； 接近市区旅游景点田子坊； 交通便利，距地铁9号线嘉善路站步行约535米； 距离上海火车站仅15min车程； 与高档住宅、写字楼及大型购物商场仅咫尺之遥。【小区介绍】房子中楼层朝东， 公寓管理严格 ， 自带健身房， 免费刷卡到户， 楼道干净整洁， 15年建成楼龄新
SH2433362046516477952,整租·金巢铂瑞阁 1室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,斜土路,金巢铂瑞阁,0,,,9500,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
