hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2426561168287211520,整租·中大九里德(别墅) 0室0厅 南,https://image1.ljcdn.com/310000-inspection/b7d0065e-32f6-4341-87db-13e02a53332d.jpg.250x182.jpg,松江,九亭,中大九里德(别墅),189,未知室0厅0卫,南,21800,,低楼层/3层,2020-02-24,,整租,需咨询,21800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/bb7ad6d4-968d-48ab-b5c9-33e185ece4ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0716119d-2a6b-4477-aef8-d3e56300e892.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97b4f245-2083-4e5b-bda7-2adc0ebff31d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44b8d5b6-4679-4b2f-910f-2092ee6829cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8019b3ec-6a70-4095-9ddb-722d3c043320.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87f975f3-2fba-4ee2-905d-562123365094.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44b8be84-1a35-43b2-bf68-a41edc74f61f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64d88cdf-b8de-44a4-a0c6-756af9359260.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/062c58ca-abf0-4d8f-8328-c89393ee14d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85b654d3-51d3-4234-b5d0-c66e619255c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7d08621-7d4f-434a-8f6c-3d613a87fc4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f57767f-4757-49f6-938b-56b0f7924746.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7d0065e-32f6-4341-87db-13e02a53332d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eac3ccaa-6898-4fc3-a9f0-91dc05e298eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b09d0299-4871-495d-8f0d-c390bf5a2811.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82d77ff3-8e28-4200-980b-273523055d91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/765da7c4-0848-42bc-96dc-4a70af9ec178.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eee7a640-d09d-4108-808a-d6e29bc02aee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62b13b6e-8428-4f47-976d-8afced447823.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c752d540-9a8e-41fc-803d-5bfda6b1a8c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d170ec90-3c59-4261-bc1a-346b4e09163a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/790112c7-04f5-4e86-9dfa-26324c2761a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f836f42-5567-405d-ac61-217d991d72af.jpg.780x439.jpg;,
SH2240354912284721152,整租·朗庭上郡苑(别墅) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/39087413-6c1a-42ed-953e-f3b21c5659d5.jpg.250x182.jpg,松江,九亭,朗庭上郡苑(别墅),239,4室2厅3卫,南,12000,,低楼层/1层,2020-02-21,,整租,季付,12000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/bb47bbda-9a93-4134-8457-69a710dd3635.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d4bf4b5-9495-4823-915b-d5215bff1399.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f58157c9-0008-4130-be31-dfdbd5b66681.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4e00338-fdb0-49f6-8748-b89cb251a7ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39087413-6c1a-42ed-953e-f3b21c5659d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/135600cf-41b4-4473-8725-41c533c645ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c39562bd-273a-4b74-bdbe-d92116b931fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6af32ec-5046-43e5-91c9-e74470deff25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af6cdeb5-e46a-4e35-acc1-fcb3d4f3c910.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef7050c3-eb8e-4220-8542-d946bd565488.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f1a6252-eaed-4259-a065-f4989d7d0867.jpg.780x439.jpg;,【户型介绍】全明户型，南北通透，空间方正，采光超好，入室给您家的感觉和温暖，。【交通出行】小区门口就是朗庭路-公交车站-1843路，出行方便，快捷生活【小区介绍】此方所在小区建于2010年，楼盘较新，位于涞坊路1188弄，，内有车库，居家办公都合适。
SH2408037217542086656,整租·绿庭尚城 3室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_0HUKzhAEM_1.jpg.250x182.jpg,松江,九亭,绿庭尚城,89,3室1厅1卫,南,6000,随时看房;,中楼层/14层,2020-02-20,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4a23d2ba-2abf-4baf-bc05-1a5ffd0edaff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/524e483d-c82e-4532-90a3-6b59d880219f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1d101cd-a045-4d75-a98c-02a98dfd9a6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_0HUKzhAEM_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06ca3f4e-46a3-4ef6-baf1-cd30b43f8d76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d09fb27-0b85-4f3b-bc83-e9ac7398b4c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fd4a041-22c8-4178-9040-73efdb0a23a5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_7ef53112-2e64-4569-9288-50f8e4e210af.png.780x439.jpg;,
SH2388385818671579136,整租·贝尚湾(公寓) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/1a381e4b-820a-47b0-80cf-36f42deb3b7a.jpg.250x182.jpg,松江,九亭,贝尚湾(公寓),144,3室2厅2卫,南/北,8000,精装;双卫生间;,中楼层/16层,2020-02-23,精装修,整租,季付,8000,0,需咨询,9号线-九亭-986m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1a381e4b-820a-47b0-80cf-36f42deb3b7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09cc60b0-9dc7-4c08-877d-548b20260a01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70a4f7c0-2bc2-4ab5-a59e-b5c3bfb62c2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c155618-5d17-4f23-bd70-089a09ae6d3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0aa070a-ba08-4c39-a6bb-f39d130c30a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8505541c-c282-4a87-8999-8a978f20ed26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd3bfde1-2f97-4115-9ddd-bd765695a72c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/464366b5-0e5b-4545-82b2-8069e32b722d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/fc0512e2-c51a-4cd3-85f1-bb3599ce958a.png.780x439.jpg;,【装修描述】精装修，不过里面是空的，需客户配家具，房屋保管的挺好，随时起租【交通出行】距离九亭地铁站约920米，公交706.松江43路.1840.松江42路【周边配套】有贝尚放时尚广场和魔力盛会广场两大购物广场，购物方便，可随时休闲娱乐。距离中国工商银行约370米，招商银行约390米，距离地铁口约920米，交通出行方便。
SH2353526162619105280,整租·象屿品城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_2fwTaX89w_1.jpg.250x182.jpg,松江,九亭,象屿品城,83,2室2厅1卫,南,5500,精装;,低楼层/11层,2020-02-07,精装修,整租,季付,5500,0,需咨询,12号线-七莘路-947m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6d804cc9-4ddc-47ef-a1a1-4c298ea9a04e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40336e62-3a13-4dfb-bcfc-9f6cb1d02d75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_2fwTaX89w_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4dc6fdf-e1f1-4691-895d-a516f646beca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/830f6c68-d53a-433a-8af5-4ff5b3b007f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9d7ddba-8c16-408c-b4eb-ae73f41f02b7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_bcb72c69-3aa3-4861-870f-8c8c0ac4e670.png.780x439.jpg;,【房源亮点】之前自住的，软装配置很好，品牌家具家电，南北通户型，带转角飘窗，光照时间久，采光好。【交通出行】莘松线 125路公交车 小区内部有班车到亚乐城 莘庄北广场 门口直达莘庄站公交车，便于您的出行。出门右拐可直接上莘闵高架，去九亭或是虹桥飞机场在或是去上海火车站。【出租原因】业主搬去市区陪读，考虑到房屋空置没人打理，寻找爱护房子的高素质租客，能保养好房子的客户价格空间大。【周边配套】生活设施齐全，菜场药店超市，新桥镇医院 闵行医院商城：亚繁亚乐城 弘基生活广场 家乐福 乐购 荣盛农贸市场 莘庄龙之梦广场。【小区介绍】小区2014年交房 开发商统一精装修 拥有良好隔热隔音效果 停车位充足
SH2421085384257060864,整租·知雅汇(公寓) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/49a95289-9780-4b2a-b37a-35073f9f00a6.jpg.250x182.jpg,松江,九亭,知雅汇(公寓),170,4室2厅3卫,南,10000,,低楼层/3层,2020-02-19,,整租,需咨询,10000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/bdd1d2f6-5222-45da-806a-4f9a74feba01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7087745-2771-4d79-a8b2-77876b7a6715.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71e7a421-af01-479d-b962-90b8a246b1f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49a95289-9780-4b2a-b37a-35073f9f00a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ee036be-e64a-422d-838e-538d54a78b6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efb17392-641c-404f-9eaa-1456aa819bc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a273c73-6b38-443b-9cc3-b807a01469fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32c3f6bc-4388-4111-b92c-1c84b036f829.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12745236-cba6-409b-b8e4-753b46b9af55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d63fae20-fe22-43b6-8628-b9cdaef7a3ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20b0f955-a918-4091-8f6b-ddb203a23304.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/537b280c-ebe0-4c01-b877-ee1212e2be4e.jpg.780x439.jpg;,
SH2310659812796940288,整租·中大九里德(别墅) 5室4厅 南/北,https://image1.ljcdn.com/310000-inspection/05550e1a-883b-44d0-89b0-ca41e3e7ca9a.jpg.250x182.jpg,松江,九亭,中大九里德(别墅),201,5室4厅3卫,南/北,10000,随时看房;,低楼层/3层,2020-02-24,,整租,需咨询,10000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/73d85243-e63c-4247-b1c5-24dd11b676fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d007606-ec96-4937-95dc-e71df280e091.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28520b81-c90d-4cc9-a4a0-8c0a7b7c3856.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/920f0c5c-c84c-4e09-8b3c-c766001067ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ef6f238-dadd-47e9-b90a-8ff271fc71ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62a529c7-7ba6-487b-99df-395f542008d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9196e55b-24f4-4a21-8e2d-5e0a183d8f79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30778a24-fe38-4404-a8a4-ef80fa2181ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05550e1a-883b-44d0-89b0-ca41e3e7ca9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/340830ae-f90e-42f0-b9b0-6aab3c29ea94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d6d172a-506a-499b-b864-b0ce0d15fb77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/096c43f8-6b25-485c-a317-bb28c83f4ee9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfb3bc9b-9a1d-4730-abcd-28cb4269a89a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff9f183c-cd69-468a-80be-60ada25b4ab0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d783b0c-3de7-4f98-aa81-5589bd2d5506.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03e0b2ae-44f6-40a2-b5cf-f158fe886d9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bf8adf7-b7b1-422c-8e16-f910b5ee25e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52ee23d8-8a05-4c10-8930-4be1472ca23b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ace43ba0-54e4-4964-9909-7209b843eba3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/824c7d9c-6f0d-463a-b076-71278d230674.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4aa8cbdc-23d9-4dbe-9628-99c640be7316.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b82855f-0ce1-4bf9-ab2a-aa63a3550577.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46c44d92-f7c8-4516-ad8c-18dd8aff1cb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e96deb2c-0298-43c9-b754-8bd4180a0356.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c69fda0a-124f-4de8-8fe7-71599309c965.jpg.780x439.jpg;,
SH2418615238531489792,整租·枫桥丽舍 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c59c483f-a91b-4eed-a4e6-59cc1e919b4f.jpg.250x182.jpg,松江,九亭,枫桥丽舍,126,3室2厅2卫,南,6500,双卫生间;随时看房;,中楼层/13层,2020-02-22,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c59c483f-a91b-4eed-a4e6-59cc1e919b4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ffec84a-c3e1-43ea-8f56-c8e98563244b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33c32d0a-3476-46f8-9871-6c70ccaa2dc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e38bd440-1e7e-4f9b-9c8c-5d02a1b1676a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6558a01f-d7b2-4d64-9f62-a3ae77164f68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d2f5938-1088-4802-995a-ad666418e947.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76621a86-d793-4cf6-a98c-744b9bca5b5d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fe4eff8-7be1-421a-8152-262b0031284b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83c8ef63-d679-4938-91a0-cee62ce5a187.jpg.780x439.jpg;,
SH2361632099452600320,整租·摩卡小城 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/62dc63f5-f64b-49ce-896a-99a9bb58d67f.jpg.250x182.jpg,松江,九亭,摩卡小城,102,2室1厅1卫,南/北,6000,随时看房;,低楼层/12层,2020-02-23,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5af726c6-bd8f-42d2-86ac-6d5b0b680401.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdd33691-bf24-48a0-8a26-32a83e01975e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62dc63f5-f64b-49ce-896a-99a9bb58d67f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5e2932b-c017-4a8d-8b67-b39fb232cac8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d228393-0b84-42e6-a7ac-e4d548b30636.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4c3546d-5368-4173-b53c-7c30cead8aee.jpg.780x439.jpg;,
SH2191752462468390912,整租·御泓苑 4室3厅 西南,https://image1.ljcdn.com/310000-inspection/0224187f-05be-489f-a07e-3bd79a9a5aac.jpg.250x182.jpg,松江,九亭,御泓苑,0,,,12000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2455735963222556672,整租·上海源花城 3室2厅 南,https://image1.ljcdn.com/110000-inspection/e97286fdba4bcf4f796d0f10f6f56c88.jpg.250x182.jpg,松江,九亭,上海源花城,93,3室2厅1卫,南,5500,,中楼层/11层,2020-02-23,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/592dc8fa7a807826355b70d09c5f2013.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/759a10437eff44178f5c15c2c19bf0ae.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fc865b19797ae1a21870fef841e35e94.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/be7a42744e33b3ba2b5b83dfacb425c4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e97286fdba4bcf4f796d0f10f6f56c88.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5659c18c8a0c04534293b48b30e5b927.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/04d1e9dcf508569ca1ed18ddab0454e4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/75aae23d-64b7-452a-afa9-999482bd0691.png.780x439.jpg;,
SH2399998854075793408,整租·颐亭花园(公寓) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/549ad9d5-8f10-4dd6-b3bf-0a2c58047840.jpg.250x182.jpg,松江,九亭,颐亭花园(公寓),107,3室2厅2卫,南/北,6500,双卫生间;,高楼层/14层,2020-02-10,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/17c6b37c-1ed9-49ef-bc9e-13f451312ab0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/173280ac-1fab-43fe-9f92-c288830bf40b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8574cb36-c03c-4d5a-b834-f4eb760124d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/549ad9d5-8f10-4dd6-b3bf-0a2c58047840.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb2394ba-164c-4f64-9af6-37b70adc42ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6628aa8f-f4a4-4e36-999a-31667e166a62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/499fd40b-54a8-4537-a081-454ee4c06f23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de1cffe9-cb91-416a-a76b-65120c672e86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/518647d1-6c9b-4901-b701-d7815933c590.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92523543-bdb3-495e-b589-d45a7910a9e1.jpg.780x439.jpg;,
SH2392684335884148736,整租·中大九里德(别墅) 5室3厅 南,https://image1.ljcdn.com/310000-inspection/a7e155fb-8bc1-4ebb-8c36-01a68f054c5f.jpg.250x182.jpg,松江,九亭,中大九里德(别墅),189,5室3厅6卫,南,28000,,低楼层/3层,2020-02-24,,整租,需咨询,28000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a079578a-a33a-4b5c-8e7f-271c3d1d500c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/996014b5-7807-4a9c-82b5-03173ffbf4aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d2dfdf3-65af-4572-b3ad-082a983a295a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c7f26a3-9340-496c-a0b3-b185c51a9e2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6603d97-4dcb-48df-8def-017ee034540d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d88d96e7-78e5-4cfe-96ae-e15fca549d01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7e155fb-8bc1-4ebb-8c36-01a68f054c5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39fc017d-e384-41f6-8c7c-88468d9a5f56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0175598a-6255-4d72-9ca7-c2161ab3199a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd87d2ed-15c3-436c-85b7-3e7a68b6fe7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee12b6de-e001-45c6-9d46-9ca9cebd4eb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6713698-55dc-4947-b688-4f8983762664.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a06f94b8-12b6-4647-8ea8-1460c13d8509.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2215db97-5e38-411b-8e29-748bf44a98ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9f00b17-5fce-4f8a-b582-b51cce376d7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5f98695-17d4-44a1-b6a5-67a72a81e4a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c3b9d05-3530-47db-b4dc-e94ba048a38d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ea70fd2-1eb9-46ea-9fc9-77183c81ce42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a5a1272-045b-42b3-b61a-2c4bc2612935.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5dc2b35-9117-4c1c-a917-2800eecd9029.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df1d2492-03c8-4d4a-972d-5387cdbe1aaa.jpg.780x439.jpg;,
SH2199205752026177536,整租·英国会 5室2厅 南,https://image1.ljcdn.com/310000-inspection/49a38697-3bf8-48e9-bf2f-21f5e6a884e7.jpg.250x182.jpg,松江,九亭,英国会,277,5室2厅1卫,南,13000,,低楼层/3层,2020-02-22,,整租,需咨询,13000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/aeb0e92e-cdde-4975-8b63-8752e0b102d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e04f810a-feea-43c9-8b48-6dddb3e2a2a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aab00702-7914-4659-9aad-07e884ae8140.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18634ee2-e414-42f1-b955-41164e8ee939.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd95dc3d-236f-4790-ba2b-cfba498c1dcb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c880c17-55b5-4129-80dc-1cb107ffe7b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49a38697-3bf8-48e9-bf2f-21f5e6a884e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/faf0dcaa-bc6f-4f00-8287-163b83987639.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46c7ec40-0aec-45f0-b860-a11bcb6fb4d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c23d2001-1f16-4323-9b74-1723a15f3d00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cb7068c-6f23-4517-b7e5-8f6669628673.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdc8ee64-9781-4292-af1b-b3d147ed5827.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/384627ac-1a79-4fc9-906e-13bc139a4728.jpg.780x439.jpg;,
SH2330406189902602240,整租·九亭中心 1室1厅 南,https://image1.ljcdn.com/310000-inspection/501c7ece-2699-4d26-8004-c95376c6018a.jpg.250x182.jpg,松江,九亭,九亭中心,73,1室1厅1卫,南,21000,,低楼层/12层,2020-01-15,,整租,需咨询,21000,0,需咨询,9号线-九亭-610m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/c042bf50-f6b1-4330-81ba-58af4a4fd018.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/501c7ece-2699-4d26-8004-c95376c6018a.jpg.780x439.jpg;,
